track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF569KRV	ENCFF569KRV	ENCSR909HMT	ENCSR424NLV	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZEB1	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF666ZXL	ENCFF666ZXL	ENCSR000BVN	ENCSR864UBB	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZEB1	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF575OFH	ENCFF575OFH	ENCSR418KUS	ENCSR167ATD	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZEB1	bipolar-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF977JHA	ENCFF977JHA	ENCSR417VWF	ENCSR320EEO	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZEB2	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF294EEG	ENCFF294EEG	ENCSR004GKA	ENCSR131HUW	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZEB2	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF307UIU	ENCFF307UIU	ENCSR322CFO	ENCSR981GUY	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZEB2	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF311CEU	ENCFF311CEU	ENCSR409DYM	ENCSR616OXL	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZFAT	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF511ITM	ENCFF511ITM	ENCSR879RGN	ENCSR339CDB	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZFHX3	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF404KEN	ENCFF404KEN	ENCSR586DEH	ENCSR556WFV	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZFP1	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF104JZL	ENCFF104JZL	ENCSR134QIE	ENCSR097ZPZ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZFP3	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF627IYP	ENCFF627IYP	ENCSR581GUY	ENCSR333QKK	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZFP3	SK-N-SH	cell-line	cell-line	cell-line	none	none	passed
ENCFF245IEW	ENCFF245IEW	ENCSR365GRX	ENCSR068EXE	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZFP37	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF344LZM	ENCFF344LZM	ENCSR678KUJ	ENCSR551SZJ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZFP91	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF622DAJ	ENCFF622DAJ	ENCSR201DCF	ENCSR493AYF	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZFP91	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF952IEP	ENCFF952IEP	ENCSR898XMH	ENCSR673ZFH	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZFP91	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF617ZAC	ENCFF617ZAC	ENCSR949OEV	ENCSR132EJY	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZFY	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF970ZJR	ENCFF970ZJR	ENCSR887MXT	ENCSR813OAN	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZHX1	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF149JGW	ENCFF149JGW	ENCSR978DQT	ENCSR930QQH	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZHX1	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF357NSZ	ENCFF357NSZ	ENCSR401VBM	ENCSR785ULR	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZHX2	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF362NBO	ENCFF362NBO	ENCSR728MWW	ENCSR084MUM	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZIC2	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF758UTY	ENCFF758UTY	ENCSR000ECJ	ENCSR467JKG	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZKSCAN1	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF723JKA	ENCFF723JKA	ENCSR882ERE	ENCSR392WCU	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZKSCAN1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF586TIH	ENCFF586TIH	ENCSR449UFF	ENCSR836IBM	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZKSCAN1	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF694OLR	ENCFF694OLR	ENCSR159BTO	ENCSR899YIJ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZKSCAN5	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF106ZLC	ENCFF106ZLC	ENCSR808FFI	ENCSR318CNS	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZKSCAN8	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF670JKG	ENCFF670JKG	ENCSR448UKK	ENCSR648SBK	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZKSCAN8	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF690NKP	ENCFF690NKP	ENCSR751PNN	ENCSR680TYT	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF112	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF105YJF	ENCFF105YJF	ENCSR711KBM	ENCSR835UBF	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF12	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF587HEW	ENCFF587HEW	ENCSR041YBR	ENCSR035AXW	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF12	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF892GED	ENCFF892GED	ENCSR224QDY	ENCSR370XXE	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF121	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF040DJH	ENCFF040DJH	ENCSR945QEW	ENCSR279WZH	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF121	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF785VJZ	ENCFF785VJZ	ENCSR799URB	ENCSR391MTA	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF121	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF648JST	ENCFF648JST	ENCSR283MWQ	ENCSR039OVW	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF133	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF903LKB	ENCFF903LKB	ENCSR553NTC	ENCSR725JVK	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF134	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF437RCE	ENCFF437RCE	ENCSR464KFG	ENCSR374NAK	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF140	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF080MIK	ENCFF080MIK	ENCSR512ECF	ENCSR101IBF	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF142	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF295BNH	ENCFF295BNH	ENCSR080UEM	ENCSR622AVH	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF143	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF850DLF	ENCFF850DLF	ENCSR427WZJ	ENCSR694XKS	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF143	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF210BMU	ENCFF210BMU	ENCSR063FUV	ENCSR643MAZ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF143	WTC11	cell-line	cell-line	cell-line	none	none	passed
ENCFF425DYZ	ENCFF425DYZ	ENCSR689YFA	ENCSR026AKK	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF146	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF694CJW	ENCFF694CJW	ENCSR957LTN	ENCSR960XYX	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF146	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF458DPI	ENCFF458DPI	ENCSR713IFY	ENCSR132QOJ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF146	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF566NTL	ENCFF566NTL	ENCSR018MSO	ENCSR954JSO	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF148	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF208ONQ	ENCFF208ONQ	ENCSR564YYW	ENCSR213DSH	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF157	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF844LRD	ENCFF844LRD	ENCSR093HXE	ENCSR101YMY	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF16	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF336BUP	ENCFF336BUP	ENCSR011PEI	ENCSR983EKD	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF175	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF932NSW	ENCFF932NSW	ENCSR977HTH	ENCSR114LPS	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF18	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF587SSQ	ENCFF587SSQ	ENCSR553ZJQ	ENCSR672NTT	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF18	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF137GDO	ENCFF137GDO	ENCSR020UPN	ENCSR263RCM	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF184	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF129QEL	ENCFF129QEL	ENCSR546IHU	ENCSR869HTL	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF184	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF807NCQ	ENCFF807NCQ	ENCSR526HRN	ENCSR322UJZ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF184	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF852YRC	ENCFF852YRC	ENCSR621ATC	ENCSR229FNP	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF184	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF994BZO	ENCFF994BZO	ENCSR640STN	ENCSR901OTZ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF184	WTC11	cell-line	cell-line	cell-line	none	none	passed
ENCFF617RGK	ENCFF617RGK	ENCSR163RYW	ENCSR177YND	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF189	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF232QRP	ENCFF232QRP	ENCSR720PDY	ENCSR794XBB	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF20	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF724QFQ	ENCFF724QFQ	ENCSR157CEN	ENCSR574PLQ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF205	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF332AWX	ENCFF332AWX	ENCSR365DQH	ENCSR520DWU	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF211	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF561YAF	ENCFF561YAF	ENCSR993DED	ENCSR054SSY	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF214	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF603ZCH	ENCFF603ZCH	ENCSR906PCS	ENCSR464VPP	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF223	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF680GGX	ENCFF680GGX	ENCSR679KXF	ENCSR340HRP	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF23	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF646GQZ	ENCFF646GQZ	ENCSR837GLU	ENCSR348QIE	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF232	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF611DWS	ENCFF611DWS	ENCSR360ECJ	ENCSR185CCX	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF232	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF857LUL	ENCFF857LUL	ENCSR440COG	ENCSR233CVW	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF239	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF469DBY	ENCFF469DBY	ENCSR606KTL	ENCSR955PBS	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF239	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF726ZVN	ENCFF726ZVN	ENCSR072PWP	ENCSR696HRR	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF24	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF462NJR	ENCFF462NJR	ENCSR984MDV	ENCSR012PCW	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF24	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF144CDE	ENCFF144CDE	ENCSR791AGT	ENCSR109TRH	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF24	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF524DWE	ENCFF524DWE	ENCSR362NWP	ENCSR179TNV	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF24	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF030XOY	ENCFF030XOY	ENCSR099NCH	ENCSR622JDV	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF24	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF117OSC	ENCFF117OSC	ENCSR695EQB	ENCSR606DQT	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF24	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF162GBV	ENCFF162GBV	ENCSR385AHH	ENCSR803RKQ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF24	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF976MSP	ENCFF976MSP	ENCSR117WTM	ENCSR536QWE	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF24	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF861LDZ	ENCFF861LDZ	ENCSR503VTG	ENCSR910FKH	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF24	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF532TIL	ENCFF532TIL	ENCSR338SEM	ENCSR594BQE	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF248	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF995RZM	ENCFF995RZM	ENCSR028EGI	ENCSR065HJU	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF26	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF877VGO	ENCFF877VGO	ENCSR000EVD	ENCSR143IUV	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF263	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF523CCD	ENCFF523CCD	ENCSR313MMD	ENCSR197RBG	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF263	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF305CUV	ENCFF305CUV	ENCSR000EWN	ENCSR229HUB	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF263	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF685CCO	ENCFF685CCO	ENCSR845GGY	ENCSR749YHO	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF263	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF688MIL	ENCFF688MIL	ENCSR156JWW	ENCSR162AVH	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF263	WTC11	cell-line	cell-line	cell-line	none	none	passed
ENCFF403CLK	ENCFF403CLK	ENCSR248BVU	ENCSR020DMV	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF264	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF681EOU	ENCFF681EOU	ENCSR466VYP	ENCSR521XAG	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF266	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF542IQP	ENCFF542IQP	ENCSR000EUI	ENCSR982WSU	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF274	GM08714	cell-line	cell-line	cell-line	none	none	passed
ENCFF129JFK	ENCFF129JFK	ENCSR000EUN	ENCSR912JCS	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF274	H1	cell-line	cell-line	cell-line	none	none	passed
ENCFF776YYJ	ENCFF776YYJ	ENCSR101FJM	ENCSR079PXR	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF274	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF499YQF	ENCFF499YQF	ENCSR178QVJ	ENCSR804PIO	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF274	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF979NJJ	ENCFF979NJJ	ENCSR000EVX	ENCSR253FIG	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF274	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF751GSG	ENCFF751GSG	ENCSR000EWY	ENCSR821NQF	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF274	NT2/D1	cell-line	cell-line	cell-line	none	none	passed
ENCFF043DST	ENCFF043DST	ENCSR403MJY	ENCSR712WOB	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF281	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF926WRC	ENCFF926WRC	ENCSR214EKV	ENCSR537AXI	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF281	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF908WEL	ENCFF908WEL	ENCSR032DGZ	ENCSR699TVO	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF281	WTC11	cell-line	cell-line	cell-line	none	none	passed
ENCFF274QZF	ENCFF274QZF	ENCSR742TMU	ENCSR610PAH	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF282	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF242EUO	ENCFF242EUO	ENCSR853BYT	ENCSR582TRX	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF292	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF076IMT	ENCFF076IMT	ENCSR862LJQ	ENCSR406XKS	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF296	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF018QYD	ENCFF018QYD	ENCSR934RJP	ENCSR155QUT	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF3	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF555FDV	ENCFF555FDV	ENCSR195QFV	ENCSR943BMU	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF3	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF668XML	ENCFF668XML	ENCSR513MGG	ENCSR967FUB	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF302	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF081XXY	ENCFF081XXY	ENCSR167KBO	ENCSR989MRU	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF316	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF960JHJ	ENCFF960JHJ	ENCSR200JYP	ENCSR182LDE	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	ZNF316	K562	cell-line	cell-line	cell-line	none	none	passed
