track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF841UPJ	ENCFF841UPJ	ENCSR558OMR	ENCSR843PGH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	TFDP1	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF627NUS	ENCFF627NUS	ENCSR017GBO	ENCSR510PVF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	TFDP1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF916NZV	ENCFF916NZV	ENCSR901VIE	ENCSR881WQN	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	TFDP1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF035RRB	ENCFF035RRB	ENCSR589SNT	ENCSR969SPC	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	TFE3	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF391GTD	ENCFF391GTD	ENCSR953KEY	ENCSR570QRK	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	TFE3	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF103QRT	ENCFF103QRT	ENCSR993LMB	ENCSR943QHF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	TGIF2	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF572BLO	ENCFF572BLO	ENCSR910UQX	ENCSR196PHG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	TGIF2	WTC11	cell-line	cell-line	cell-line	none	profile	passed
ENCFF072KRO	ENCFF072KRO	ENCSR000BNN	ENCSR817TLV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	THAP1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF827CHT	ENCFF827CHT	ENCSR562POI	ENCSR016OLY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	THAP11	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF329GKX	ENCFF329GKX	ENCSR551QJT	ENCSR262IPW	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	THRA	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF744LQU	ENCFF744LQU	ENCSR264CZJ	ENCSR668XFM	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	THRA	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF958QGH	ENCFF958QGH	ENCSR430JGJ	ENCSR015WPR	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	THRB	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF374QVC	ENCFF374QVC	ENCSR112XUO	ENCSR143XGL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	TP53	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF511XZT	ENCFF511XZT	ENCSR980EGJ	ENCSR636VPX	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	TP53	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF134SJX	ENCFF134SJX	ENCSR760GZL	ENCSR435SAV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	TP53	WTC11	cell-line	cell-line	cell-line	none	profile	passed
ENCFF117JDN	ENCFF117JDN	ENCSR282NLQ	ENCSR410KJV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	TSHZ2	SK-N-SH	cell-line	cell-line	cell-line	none	profile	passed
ENCFF037JPC	ENCFF037JPC	ENCSR000BJB	ENCSR054RWA	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF1	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF162JFZ	ENCFF162JFZ	ENCSR000BHX	ENCSR586UXJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF1	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF750NSW	ENCFF750NSW	ENCSR000BPV	ENCSR983UAU	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF1	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF005OZW	ENCFF005OZW	ENCSR000BGI	ENCSR511BKM	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF1	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF796AOG	ENCFF796AOG	ENCSR000BIU	ENCSR516GXG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF1	H1	cell-line	cell-line	cell-line	none	profile	passed
ENCFF731BIB	ENCFF731BIB	ENCSR000BVK	ENCSR462DYM	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF1	HCT116	cell-line	cell-line	cell-line	none	profile	passed
ENCFF549UDJ	ENCFF549UDJ	ENCSR000BGM	ENCSR830EXL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF1	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF710GLM	ENCFF710GLM	ENCSR099FCQ	ENCSR969UXT	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF1	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF420YXK	ENCFF420YXK	ENCSR000BSX	ENCSR684JSF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF1	Ishikawa	cell-line	cell-line	cell-line	none	profile	passed
ENCFF791UNB	ENCFF791UNB	ENCSR787CHF	ENCSR910XFU	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF825MIC	ENCFF825MIC	ENCSR000BKT	ENCSR524FDF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF863KUE	ENCFF863KUE	ENCSR000BTZ	ENCSR909XMT	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF1	SK-N-SH	cell-line	cell-line	cell-line	none	profile	passed
ENCFF996KVM	ENCFF996KVM	ENCSR000BMF	ENCSR204CFN	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF1	SK-N-SH	cell-line	cell-line	cell-line	none	profile	passed
ENCFF026BMG	ENCFF026BMG	ENCSR248QBT	ENCSR373FAY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF1	WTC11	cell-line	cell-line	cell-line	none	profile	passed
ENCFF615BDK	ENCFF615BDK	ENCSR563FBT	ENCSR476XIR	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF2	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF848DOW	ENCFF848DOW	ENCSR000DZU	ENCSR355QCJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF2	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF119KUF	ENCFF119KUF	ENCSR000ECD	ENCSR859LAQ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF2	H1	cell-line	cell-line	cell-line	none	profile	passed
ENCFF327CCZ	ENCFF327CCZ	ENCSR000ECW	ENCSR577OOY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF2	HeLa-S3	cell-line	cell-line	cell-line	none	profile	passed
ENCFF134ZGA	ENCFF134ZGA	ENCSR000EEF	ENCSR376OGT	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF2	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF773WUU	ENCFF773WUU	ENCSR145QNL	ENCSR241GBH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF2	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF954GJG	ENCFF954GJG	ENCSR513UQG	ENCSR638GTJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF2	IMR-90	cell-line	cell-line	cell-line	none	profile	passed
ENCFF069UBD	ENCFF069UBD	ENCSR578KEN	ENCSR074MKL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF2	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF325RWE	ENCFF325RWE	ENCSR000EHG	ENCSR637VKB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF2	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF511UNX	ENCFF511UNX	ENCSR359NFW	ENCSR720OWM	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF2	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF381LQG	ENCFF381LQG	ENCSR945NFL	ENCSR861TDJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF2	SK-N-SH	cell-line	cell-line	cell-line	none	profile	passed
ENCFF810OOP	ENCFF810OOP	ENCSR229QAN	ENCSR218ZQT	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	USF2	WTC11	cell-line	cell-line	cell-line	none	profile	passed
ENCFF112EIX	ENCFF112EIX	ENCSR189YMA	ENCSR970FXF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	VEZF1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF222OQQ	ENCFF222OQQ	ENCSR966PJJ	ENCSR129GSW	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	WT1	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF169UIJ	ENCFF169UIJ	ENCSR988EVQ	ENCSR431QUE	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	XBP1	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF364XUQ	ENCFF364XUQ	ENCSR000BPM	ENCSR623ODG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	YY1	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF443PQX	ENCFF443PQX	ENCSR000EUM	ENCSR401RIZ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	YY1	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF712HTC	ENCFF712HTC	ENCSR000BNP	ENCSR466HDF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	YY1	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF282VOX	ENCFF282VOX	ENCSR000BKJ	ENCSR407QBH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	YY1	GM12891	cell-line	cell-line	cell-line	none	profile	passed
ENCFF424NOG	ENCFF424NOG	ENCSR000BLT	ENCSR805DUE	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	YY1	GM12892	cell-line	cell-line	cell-line	none	profile	passed
ENCFF447HPV	ENCFF447HPV	ENCSR000BKD	ENCSR123TMK	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	YY1	H1	cell-line	cell-line	cell-line	none	profile	passed
ENCFF555BBV	ENCFF555BBV	ENCSR000BNX	ENCSR976XZG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	YY1	HCT116	cell-line	cell-line	cell-line	none	profile	passed
ENCFF049XCN	ENCFF049XCN	ENCSR859RAO	ENCSR972DQJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	YY1	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF795SOT	ENCFF795SOT	ENCSR000BNT	ENCSR715ALH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	YY1	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF447JUA	ENCFF447JUA	ENCSR000BSY	ENCSR809DOC	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	YY1	Ishikawa	cell-line	cell-line	cell-line	none	profile	passed
ENCFF257VLI	ENCFF257VLI	ENCSR000BMH	ENCSR763WTY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	YY1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF532GCA	ENCFF532GCA	ENCSR000BKU	ENCSR141YSY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	YY1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF783UWK	ENCFF783UWK	ENCSR000EWF	ENCSR911NSC	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	YY1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF836JVY	ENCFF836JVY	ENCSR000EXG	ENCSR918YXR	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	YY1	NT2/D1	cell-line	cell-line	cell-line	none	profile	passed
ENCFF160MLF	ENCFF160MLF	ENCSR000BSM	ENCSR098EIV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	YY1	SK-N-SH	cell-line	cell-line	cell-line	none	profile	passed
ENCFF923RJG	ENCFF923RJG	ENCSR000BLZ	ENCSR538CIU	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	YY1	SK-N-SH	cell-line	cell-line	cell-line	none	profile	passed
ENCFF738XYD	ENCFF738XYD	ENCSR382MOM	ENCSR628OOA	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	YY1	liver	liver	liver	digestive-system	none	profile	passed
ENCFF854JTK	ENCFF854JTK	ENCSR994YLZ	ENCSR998DCF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	YY1	liver	liver	liver	digestive-system	none	profile	passed
ENCFF367BRN	ENCFF367BRN	ENCSR692HSE	ENCSR313BRF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	YY2	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF824HAA	ENCFF824HAA	ENCSR207PFI	ENCSR975UIJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBED1	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF662QRR	ENCFF662QRR	ENCSR409PMR	ENCSR554MLU	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBED4	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF935FOD	ENCFF935FOD	ENCSR656SIB	ENCSR000RSV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBED5	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF917CXF	ENCFF917CXF	ENCSR057DTZ	ENCSR549XOW	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB11	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF647WFJ	ENCFF647WFJ	ENCSR882ZTS	ENCSR475ZNU	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB11	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF038NJG	ENCFF038NJG	ENCSR706BJO	ENCSR873OML	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB11	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF700KIQ	ENCFF700KIQ	ENCSR985OYK	ENCSR327WKX	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB11	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF856IJZ	ENCFF856IJZ	ENCSR331GDC	ENCSR135ESM	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB11	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF472LWZ	ENCFF472LWZ	ENCSR155VDK	ENCSR336QZC	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB11	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF578BAD	ENCFF578BAD	ENCSR543KOA	ENCSR598KIL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB12	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF056YVK	ENCFF056YVK	ENCSR532WFC	ENCSR818NPV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB14	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF889BSX	ENCFF889BSX	ENCSR631WAA	ENCSR667GBL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB17	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF581AOE	ENCFF581AOE	ENCSR175MIA	ENCSR356QWJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB2	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF388WTX	ENCFF388WTX	ENCSR321MSF	ENCSR374BHO	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB21	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF904UKJ	ENCFF904UKJ	ENCSR549PAU	ENCSR546ZRV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB21	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF936TZH	ENCFF936TZH	ENCSR962BEI	ENCSR118JRA	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB21	WTC11	cell-line	cell-line	cell-line	none	profile	passed
ENCFF536NED	ENCFF536NED	ENCSR184SVO	ENCSR326ECX	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB26	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF476AJA	ENCFF476AJA	ENCSR000BPZ	ENCSR783JAW	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB33	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF792NPV	ENCFF792NPV	ENCSR000BHC	ENCSR996JFB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB33	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF249RJK	ENCFF249RJK	ENCSR000BNY	ENCSR232OWT	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB33	HCT116	cell-line	cell-line	cell-line	none	profile	passed
ENCFF080SZB	ENCFF080SZB	ENCSR000BHR	ENCSR936MXU	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB33	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF858FVF	ENCFF858FVF	ENCSR000BNA	ENCSR045NYB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB33	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF631WID	ENCFF631WID	ENCSR000BKF	ENCSR933IYO	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB33	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF750EWW	ENCFF750EWW	ENCSR000BTS	ENCSR546ZGT	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB33	SK-N-SH	cell-line	cell-line	cell-line	none	profile	passed
ENCFF411BCA	ENCFF411BCA	ENCSR943MQH	ENCSR575OXS	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB33	WTC11	cell-line	cell-line	cell-line	none	profile	passed
ENCFF549MZH	ENCFF549MZH	ENCSR516HUP	ENCSR700BQI	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB33	liver	liver	liver	digestive-system	none	profile	passed
ENCFF682SXZ	ENCFF682SXZ	ENCSR345YWJ	ENCSR900SAH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB33	liver	liver	liver	digestive-system	none	profile	passed
ENCFF874IUQ	ENCFF874IUQ	ENCSR775YXE	ENCSR002PIA	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB37	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF763WGW	ENCFF763WGW	ENCSR189YYK	ENCSR823DBW	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB40	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF337WZM	ENCFF337WZM	ENCSR200AWS	ENCSR351SGY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB40	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF946EHI	ENCFF946EHI	ENCSR525YFS	ENCSR668FSC	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB40	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF014FWW	ENCFF014FWW	ENCSR158RYZ	ENCSR512YWH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB40	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF116KRE	ENCFF116KRE	ENCSR579YNY	ENCSR629SAH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB40	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF459NYS	ENCFF459NYS	ENCSR237VLT	ENCSR087JVK	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB40	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF152QSO	ENCFF152QSO	ENCSR318LVG	ENCSR580KUK	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB40	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF827AHQ	ENCFF827AHQ	ENCSR232AAR	ENCSR701JFB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB42	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF303JKK	ENCFF303JKK	ENCSR076STQ	ENCSR015WPQ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB44	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF310RNR	ENCFF310RNR	ENCSR781EQJ	ENCSR798RSV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB48	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF480UXR	ENCFF480UXR	ENCSR389PWB	ENCSR473KQM	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB5	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF669ECJ	ENCFF669ECJ	ENCSR786OQY	ENCSR012UFW	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB5	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF596HXF	ENCFF596HXF	ENCSR619OUC	ENCSR309MGH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB6	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF392IOS	ENCFF392IOS	ENCSR481FEC	ENCSR761KMA	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB8A	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF358VDG	ENCFF358VDG	ENCSR625XAV	ENCSR893JLL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZBTB8A	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF725HMT	ENCFF725HMT	ENCSR000BND	ENCSR759DXD	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZEB1	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF655TRL	ENCFF655TRL	ENCSR909HMT	ENCSR424NLV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZEB1	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF964CKF	ENCFF964CKF	ENCSR000BVN	ENCSR864UBB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZEB1	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF577YKJ	ENCFF577YKJ	ENCSR418KUS	ENCSR167ATD	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZEB1	bipolar-neuron	neuron	nerve	central-nervous-system	none	profile	passed
ENCFF940RMT	ENCFF940RMT	ENCSR417VWF	ENCSR320EEO	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZEB2	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF228LLU	ENCFF228LLU	ENCSR004GKA	ENCSR131HUW	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZEB2	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF937VIE	ENCFF937VIE	ENCSR322CFO	ENCSR981GUY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZEB2	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF703ZVE	ENCFF703ZVE	ENCSR409DYM	ENCSR616OXL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZFAT	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF610WCM	ENCFF610WCM	ENCSR879RGN	ENCSR339CDB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZFHX3	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF808NDY	ENCFF808NDY	ENCSR586DEH	ENCSR556WFV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZFP1	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF310KRQ	ENCFF310KRQ	ENCSR134QIE	ENCSR097ZPZ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZFP3	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF138SLJ	ENCFF138SLJ	ENCSR581GUY	ENCSR333QKK	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZFP3	SK-N-SH	cell-line	cell-line	cell-line	none	profile	passed
ENCFF629LXW	ENCFF629LXW	ENCSR365GRX	ENCSR068EXE	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZFP37	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF533GLW	ENCFF533GLW	ENCSR678KUJ	ENCSR551SZJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZFP91	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF338DNB	ENCFF338DNB	ENCSR898XMH	ENCSR673ZFH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZFP91	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF683MNB	ENCFF683MNB	ENCSR201DCF	ENCSR493AYF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZFP91	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF211MKB	ENCFF211MKB	ENCSR949OEV	ENCSR132EJY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZFY	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF293HVP	ENCFF293HVP	ENCSR887MXT	ENCSR813OAN	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZHX1	HeLa-S3	cell-line	cell-line	cell-line	none	profile	passed
ENCFF507FTO	ENCFF507FTO	ENCSR978DQT	ENCSR930QQH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZHX1	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF931PWJ	ENCFF931PWJ	ENCSR401VBM	ENCSR785ULR	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZHX2	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF735ROC	ENCFF735ROC	ENCSR728MWW	ENCSR084MUM	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZIC2	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF334UHZ	ENCFF334UHZ	ENCSR000ECJ	ENCSR467JKG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZKSCAN1	HeLa-S3	cell-line	cell-line	cell-line	none	profile	passed
ENCFF258NBA	ENCFF258NBA	ENCSR882ERE	ENCSR392WCU	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZKSCAN1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF494RFO	ENCFF494RFO	ENCSR449UFF	ENCSR836IBM	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	ZKSCAN1	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
