track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF466HXI	ENCFF466HXI	ENCSR106OKX	ENCSR409SRV	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF482UZR	ENCFF482UZR	ENCSR082JCE	ENCSR544DAU	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF570ABI	ENCFF570ABI	ENCSR873ANE	ENCSR388LLM	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF592OXI	ENCFF592OXI	ENCSR757EPJ	ENCSR400JGH	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF605CES	ENCFF605CES	ENCSR953JVX	ENCSR041ZFF	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF677EPE	ENCFF677EPE	ENCSR499PZA	ENCSR252ZMF	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF868ZNI	ENCFF868ZNI	ENCSR066WZJ	ENCSR323YJT	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF920SJI	ENCFF920SJI	ENCSR774RCO	ENCSR480JMB	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF052TQE	ENCFF052TQE	ENCSR988YKR	ENCSR875FPK	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	kidney-capillary-endothelial-cell	endothelial	blood-vessel	circulatory-system	none	counts	passed
ENCFF497EBF	ENCFF497EBF	ENCSR136KEL	ENCSR120AAX	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	kidney-glomerular-epithelial-cell	epithelial	epithelial	integumental-system	none	counts	passed
ENCFF036VUZ	ENCFF036VUZ	ENCSR366EQH	ENCSR113FPW	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	counts	passed
ENCFF078AOS	ENCFF078AOS	ENCSR796SJV	ENCSR693EVI	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	counts	passed
ENCFF337NKO	ENCFF337NKO	ENCSR563XRP	ENCSR947WWP	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	counts	passed
ENCFF360GRW	ENCFF360GRW	ENCSR214QEO	ENCSR568PUY	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	counts	passed
ENCFF407EDS	ENCFF407EDS	ENCSR762FCX	ENCSR534WZW	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	counts	passed
ENCFF577VRP	ENCFF577VRP	ENCSR154YPL	ENCSR306KBB	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	counts	passed
ENCFF612IBP	ENCFF612IBP	ENCSR133SPH	ENCSR814ZUK	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	counts	passed
ENCFF643ZFE	ENCFF643ZFE	ENCSR857AEB	ENCSR276XFY	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	counts	passed
ENCFF748SUC	ENCFF748SUC	ENCSR874CAK	ENCSR400GLH	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	counts	passed
ENCFF752GDX	ENCFF752GDX	ENCSR531HPD	ENCSR654WMG	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	counts	passed
ENCFF800EWW	ENCFF800EWW	ENCSR444VTC	ENCSR482OFD	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	counts	passed
ENCFF877UGS	ENCFF877UGS	ENCSR047FNH	ENCSR304TXH	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	counts	passed
ENCFF923RHN	ENCFF923RHN	ENCSR666YVE	ENCSR208SZX	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	counts	passed
ENCFF979MOE	ENCFF979MOE	ENCSR800QGE	ENCSR060FTQ	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	counts	passed
ENCFF127COE	ENCFF127COE	ENCSR736CIN	ENCSR803VRT	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	left-cardiac-atrium	cardiac	heart	circulatory-system	none	counts	passed
ENCFF509RHH	ENCFF509RHH	ENCSR330WUK	ENCSR533NOY	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	left-cardiac-atrium	cardiac	heart	circulatory-system	none	counts	passed
ENCFF605GYG	ENCFF605GYG	ENCSR390SLL	ENCSR426WAU	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	left-cardiac-atrium	cardiac	heart	circulatory-system	none	counts	passed
ENCFF891VSG	ENCFF891VSG	ENCSR310UDW	ENCSR343DVA	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	left-cardiac-atrium	cardiac	heart	circulatory-system	none	counts	passed
ENCFF972PHG	ENCFF972PHG	ENCSR731ODJ	ENCSR872ONH	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	left-cardiac-atrium	cardiac	heart	circulatory-system	none	counts	passed
ENCFF774LDA	ENCFF774LDA	ENCSR032NNU	ENCSR021QEF	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-cardiac-atrium	cardiac	heart	circulatory-system	none	counts	passed
ENCFF879ORW	ENCFF879ORW	ENCSR600ZHS	ENCSR241IGX	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	left-colon	colon	large-intestine	digestive-system	none	counts	passed
ENCFF574XWA	ENCFF574XWA	ENCSR867XFA	ENCSR482CSE	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-colon	colon	large-intestine	digestive-system	none	counts	passed
ENCFF692CXE	ENCFF692CXE	ENCSR279SXQ	ENCSR878HAK	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-colon	colon	large-intestine	digestive-system	none	counts	passed
ENCFF900AOW	ENCFF900AOW	ENCSR976XOY	ENCSR930IPA	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-forelimb	limb	limb	skeletal-system	none	counts	passed
ENCFF574UVI	ENCFF574UVI	ENCSR431UEM	ENCSR105NZG	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-hindlimb	limb	limb	skeletal-system	none	counts	passed
ENCFF251QOJ	ENCFF251QOJ	ENCSR974TXT	ENCSR303DZH	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF295NXA	ENCFF295NXA	ENCSR600RAA	ENCSR314VYG	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF526DYU	ENCFF526DYU	ENCSR120LVW	ENCSR237JRU	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF567PMN	ENCFF567PMN	ENCSR543YPH	ENCSR244ZMB	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF659IAZ	ENCFF659IAZ	ENCSR184DFF	ENCSR342VPM	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF727DVA	ENCFF727DVA	ENCSR422PVL	ENCSR844BAV	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF902SYB	ENCFF902SYB	ENCSR953XJU	ENCSR347CFZ	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF915MTP	ENCFF915MTP	ENCSR295DUI	ENCSR162OQQ	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF917GQN	ENCFF917GQN	ENCSR097BWW	ENCSR707BUL	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF817AEL	ENCFF817AEL	ENCSR624ODL	ENCSR764RSP	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	left-lobe-of-liver	liver	liver	digestive-system	none	counts	passed
ENCFF996URR	ENCFF996URR	ENCSR802ZYE	ENCSR149JWI	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-lobe-of-liver	liver	liver	digestive-system	none	counts	passed
ENCFF687RPU	ENCFF687RPU	ENCSR682ETE	ENCSR290BAB	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF065HHO	ENCFF065HHO	ENCSR441OGH	ENCSR085UWX	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF069PTM	ENCFF069PTM	ENCSR953WJO	ENCSR084DDJ	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF086HYI	ENCFF086HYI	ENCSR960EJV	ENCSR775OWR	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF279BFU	ENCFF279BFU	ENCSR803VCR	ENCSR587DJD	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF305WMG	ENCFF305WMG	ENCSR658UBE	ENCSR773MZG	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF371YLN	ENCFF371YLN	ENCSR456KDF	ENCSR936GKS	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF643LCD	ENCFF643LCD	ENCSR488PHT	ENCSR319KPJ	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF813GVL	ENCFF813GVL	ENCSR006XED	ENCSR166DMK	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF836MXZ	ENCFF836MXZ	ENCSR680SDS	ENCSR750HIY	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF868NBC	ENCFF868NBC	ENCSR510ITB	ENCSR892FMX	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF940FZM	ENCFF940FZM	ENCSR935EVZ	ENCSR775HQN	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF078JTE	ENCFF078JTE	ENCSR092WMD	ENCSR806RQQ	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-renal-cortex-interstitium	renal	kidney	excretory-system	none	counts	passed
ENCFF178LZU	ENCFF178LZU	ENCSR039ZVQ	ENCSR972EGH	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-renal-cortex-interstitium	renal	kidney	excretory-system	none	counts	passed
ENCFF364KJH	ENCFF364KJH	ENCSR928SYE	ENCSR819BCH	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-renal-cortex-interstitium	renal	kidney	excretory-system	none	counts	passed
ENCFF930LCN	ENCFF930LCN	ENCSR588JXI	ENCSR868XDI	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-renal-cortex-interstitium	renal	kidney	excretory-system	none	counts	passed
ENCFF505EON	ENCFF505EON	ENCSR016THC	ENCSR394XWN	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-renal-pelvis	renal	kidney	excretory-system	none	counts	passed
ENCFF672JUD	ENCFF672JUD	ENCSR318JAA	ENCSR912CMN	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-renal-pelvis	renal	kidney	excretory-system	none	counts	passed
ENCFF756GZN	ENCFF756GZN	ENCSR258IBL	ENCSR910NEW	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-renal-pelvis	renal	kidney	excretory-system	none	counts	passed
ENCFF815TWQ	ENCFF815TWQ	ENCSR320SVK	ENCSR943DPF	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-renal-pelvis	renal	kidney	excretory-system	none	counts	passed
ENCFF784SWP	ENCFF784SWP	ENCSR946MAI	ENCSR446PUF	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	left-ventricle-myocardium-inferior	ventricle	heart	circulatory-system	none	counts	passed
ENCFF807WXS	ENCFF807WXS	ENCSR770OTB	ENCSR057XMV	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-ventricle-myocardium-inferior	ventricle	heart	circulatory-system	none	counts	passed
ENCFF498UPW	ENCFF498UPW	ENCSR133WJY	ENCSR317GGQ	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	left-ventricle-myocardium-superior	ventricle	heart	circulatory-system	none	counts	passed
ENCFF377FFD	ENCFF377FFD	ENCSR355WAJ	ENCSR462CFV	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	left-ventricle-myocardium-superior	ventricle	heart	circulatory-system	none	counts	passed
ENCFF043XNF	ENCFF043XNF	ENCSR532CRI	ENCSR858EVI	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	limb	limb	limb	skeletal-system	none	counts	passed
ENCFF310JHF	ENCFF310JHF	ENCSR818JGZ	ENCSR138OCE	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	limb	limb	limb	skeletal-system	none	counts	passed
ENCFF839FLW	ENCFF839FLW	ENCSR124NNL	ENCSR236XBM	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	liver	liver	liver	digestive-system	none	counts	passed
ENCFF629HMH	ENCFF629HMH	ENCSR562FNN	ENCSR399FII	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	liver	liver	liver	digestive-system	none	counts	passed
ENCFF900HNE	ENCFF900HNE	ENCSR158YXM	ENCSR603COG	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	liver	liver	liver	digestive-system	none	counts	passed
ENCFF679KWO	ENCFF679KWO	ENCSR361DND	ENCSR405UQT	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	lower-leg-skin	skin	skin	integumental-system	none	counts	passed
ENCFF997ODY	ENCFF997ODY	ENCSR555ZDH	ENCSR980GNO	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	lower-lobe-of-left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF423MSD	ENCFF423MSD	ENCSR632ONQ	ENCSR034LAG	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	lower-lobe-of-left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF437ITJ	ENCFF437ITJ	ENCSR757NJT	ENCSR390HOR	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	lower-lobe-of-left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF699BKA	ENCFF699BKA	ENCSR923VTG	ENCSR609WOB	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	lower-lobe-of-right-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF778VUP	ENCFF778VUP	ENCSR948MQC	ENCSR507JRS	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	lower-lobe-of-right-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF191VRZ	ENCFF191VRZ	ENCSR785JXR	ENCSR034ERV	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	lower-lobe-of-right-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF445CWZ	ENCFF445CWZ	ENCSR647AOY	ENCSR936INA	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	lung	lung	lung	respiratory-system	none	counts	passed
ENCFF028PQD	ENCFF028PQD	ENCSR582IPV	ENCSR692PPT	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	counts	passed
ENCFF028VOJ	ENCFF028VOJ	ENCSR504KZE	ENCSR430JNN	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	counts	passed
ENCFF095ZEJ	ENCFF095ZEJ	ENCSR006IJP	ENCSR481HGO	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	counts	passed
ENCFF122RRD	ENCFF122RRD	ENCSR587HPR	ENCSR195ZBJ	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	counts	passed
ENCFF614EFS	ENCFF614EFS	ENCSR318WOD	ENCSR013BTY	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	counts	passed
ENCFF617BOJ	ENCFF617BOJ	ENCSR986XLW	ENCSR735RRA	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	counts	passed
ENCFF743LUE	ENCFF743LUE	ENCSR627NIF	ENCSR443LVM	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	counts	passed
ENCFF816YNF	ENCFF816YNF	ENCSR214XJO	ENCSR577VHS	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	counts	passed
ENCFF918IWF	ENCFF918IWF	ENCSR076YBB	ENCSR760EMJ	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	counts	passed
ENCFF929KJV	ENCFF929KJV	ENCSR141IUS	ENCSR092FZS	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	counts	passed
ENCFF959KYF	ENCFF959KYF	ENCSR945JJB	ENCSR376IJB	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	counts	passed
ENCFF669BAW	ENCFF669BAW	ENCSR000EOE	ENCSR501LUY	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	lung-microvascular-endothelial-cell	endothelial	blood-vessel	circulatory-system	none	counts	passed
ENCFF896OCR	ENCFF896OCR	ENCSR000EOD	ENCSR213BXO	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	lung-microvascular-endothelial-cell	endothelial	blood-vessel	circulatory-system	none	counts	passed
ENCFF333QBT	ENCFF333QBT	ENCSR000ENV	ENCSR499STU	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	mammary-epithelial-cell	epithelial	epithelial	integumental-system	none	counts	passed
ENCFF942KPZ	ENCFF942KPZ	ENCSR817ALC	ENCSR496IHH	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	mammary-epithelial-cell	epithelial	epithelial	integumental-system	none	counts	passed
ENCFF128NWD	ENCFF128NWD	ENCSR224IYD	ENCSR409CJJ	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	medulla-oblongata	medulla	brain	central-nervous-system	none	counts	passed
ENCFF963SNC	ENCFF963SNC	ENCSR610AQP	ENCSR775HRI	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	memory-B-cell	b-cell	immune	immune-system	none	counts	passed
ENCFF142VEJ	ENCFF142VEJ	ENCSR736VVP	ENCSR676BXL	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	memory-B-cell	b-cell	immune	immune-system	none	counts	passed
ENCFF206JCB	ENCFF206JCB	ENCSR229BGG	ENCSR772VTJ	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	memory-B-cell	b-cell	immune	immune-system	none	counts	passed
ENCFF967SQS	ENCFF967SQS	ENCSR731QLJ	ENCSR125NZI	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	mesenchymal-stem-cell	stem-cell	stem-cell	developmental-system	none	counts	passed
ENCFF257INT	ENCFF257INT	ENCSR714DIF	ENCSR375YWK	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	mesendoderm	endoderm	endodermal	developmental-system	none	counts	passed
ENCFF885AWX	ENCFF885AWX	ENCSR551CSY	ENCSR982HSG	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	mesenteric-fat-pad	fat	skin	integumental-system	none	counts	passed
ENCFF184AKX	ENCFF184AKX	ENCSR945KSP	ENCSR211GRM	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	mesothelial-cell-of-epicardium	epicardium	heart	circulatory-system	none	counts	passed
ENCFF364OYS	ENCFF364OYS	ENCSR706IDL	ENCSR978NMB	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	midbrain	brain	brain	central-nervous-system	none	counts	passed
ENCFF317MSU	ENCFF317MSU	ENCSR318PRQ	ENCSR365UQB	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	middle-frontal-gyrus	gyrus	brain	central-nervous-system	none	counts	passed
ENCFF022DTO	ENCFF022DTO	ENCSR131HOY	ENCSR843NKK	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	counts	passed
