track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF595VMZ	ENCFF595VMZ	ENCSR636YLV	ENCSR118TTR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MAZ	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF749TOX	ENCFF749TOX	ENCSR903MVU	ENCSR335TIH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MAZ	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF758GIS	ENCFF758GIS	ENCSR000DZA	ENCSR461ZEC	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MAZ	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF748KLO	ENCFF748KLO	ENCSR290SSQ	ENCSR821GPM	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MAZ	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF558HFG	ENCFF558HFG	ENCSR000ECL	ENCSR868PEZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MAZ	HeLa-S3	cell-line	cell-line	cell-line	none	counts	passed
ENCFF644PFW	ENCFF644PFW	ENCSR700PNE	ENCSR898PVS	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MAZ	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF994NST	ENCFF994NST	ENCSR000EDN	ENCSR364YEH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MAZ	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF558GAW	ENCFF558GAW	ENCSR000EFF	ENCSR982VJO	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MAZ	IMR-90	cell-line	cell-line	cell-line	none	counts	passed
ENCFF382CLU	ENCFF382CLU	ENCSR000EFX	ENCSR535NQC	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF724CQK	ENCFF724CQK	ENCSR643JRH	ENCSR098VYP	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF787ABE	ENCFF787ABE	ENCSR163IUV	ENCSR499PPK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF592LON	ENCFF592LON	ENCSR288IJC	ENCSR249QEG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MAZ	MCF-7	cell-line	cell-line	cell-line	none	counts	passed
ENCFF841ZLU	ENCFF841ZLU	ENCSR260UJI	ENCSR735EUV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MBD1	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF846UMY	ENCFF846UMY	ENCSR396QWK	ENCSR664JFH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MBD1	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF002OPV	ENCFF002OPV	ENCSR158BGH	ENCSR613UNL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MBD1	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF795TWP	ENCFF795TWP	ENCSR000BKB	ENCSR275MUR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MEF2A	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF254YOQ	ENCFF254YOQ	ENCSR000BNV	ENCSR334ZYL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MEF2A	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF184JAG	ENCFF184JAG	ENCSR000BVC	ENCSR697PQB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MEF2A	SK-N-SH	cell-line	cell-line	cell-line	none	counts	passed
ENCFF152QYN	ENCFF152QYN	ENCSR177VFS	ENCSR970WDM	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MEF2B	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF646SLQ	ENCFF646SLQ	ENCSR000BNG	ENCSR020NVK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MEF2C	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF327QWX	ENCFF327QWX	ENCSR923MOO	ENCSR230CCY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MEF2D	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF999HXJ	ENCFF999HXJ	ENCSR647ZXA	ENCSR388OSJ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MEF2D	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF422WKJ	ENCFF422WKJ	ENCSR186JMM	ENCSR961ONW	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MEIS1	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF299ZHV	ENCFF299ZHV	ENCSR695WOH	ENCSR308XUJ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MEIS1	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF998YEC	ENCFF998YEC	ENCSR830LDY	ENCSR181VDR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MEIS2	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF564MMK	ENCFF564MMK	ENCSR851BNE	ENCSR603QNK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MEIS2	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF034TOO	ENCFF034TOO	ENCSR912NEF	ENCSR230PRA	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MGA	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF525FXV	ENCFF525FXV	ENCSR710WLO	ENCSR460CBW	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MGA	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF197GIX	ENCFF197GIX	ENCSR000FCB	ENCSR286KMC	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MITF	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF270KHM	ENCFF270KHM	ENCSR797SWM	ENCSR551LHV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MITF	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF538MQF	ENCFF538MQF	ENCSR966PJY	ENCSR799OQI	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MIXL1	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF524KIB	ENCFF524KIB	ENCSR125DAD	ENCSR141QPF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MLX	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF019UEF	ENCFF019UEF	ENCSR802UCW	ENCSR042HWF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MLXIP	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF300GTC	ENCFF300GTC	ENCSR261EDU	ENCSR165AJR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MNT	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF987OUD	ENCFF987OUD	ENCSR730TBC	ENCSR981BLG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MNT	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF607APH	ENCFF607APH	ENCSR390VGH	ENCSR702FUG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MNT	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF771LUR	ENCFF771LUR	ENCSR512NLO	ENCSR320KQY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MNT	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF801DOQ	ENCFF801DOQ	ENCSR979QYJ	ENCSR796WXI	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MNT	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF751DEI	ENCFF751DEI	ENCSR663ZZZ	ENCSR942KSS	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MNT	MCF-7	cell-line	cell-line	cell-line	none	counts	passed
ENCFF341OYI	ENCFF341OYI	ENCSR194NVP	ENCSR754RTF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MTF1	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF185OWW	ENCFF185OWW	ENCSR000DZI	ENCSR363LRQ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MXI1	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF431NMZ	ENCFF431NMZ	ENCSR000EBR	ENCSR404AIR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MXI1	H1	cell-line	cell-line	cell-line	none	counts	passed
ENCFF662GYC	ENCFF662GYC	ENCSR000ECU	ENCSR362OIW	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MXI1	HeLa-S3	cell-line	cell-line	cell-line	none	counts	passed
ENCFF787MYS	ENCFF787MYS	ENCSR000EDU	ENCSR207EEE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MXI1	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF933BMF	ENCFF933BMF	ENCSR000EFE	ENCSR450MOL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MXI1	IMR-90	cell-line	cell-line	cell-line	none	counts	passed
ENCFF622DRX	ENCFF622DRX	ENCSR000EGZ	ENCSR574SIH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MXI1	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF016SXE	ENCFF016SXE	ENCSR000EIA	ENCSR486KID	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MXI1	SK-N-SH	cell-line	cell-line	cell-line	none	counts	passed
ENCFF488DYM	ENCFF488DYM	ENCSR934NHU	ENCSR563HKR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MXI1	neural-cell	neural	nerve	central-nervous-system	none	counts	passed
ENCFF003KKR	ENCFF003KKR	ENCSR581KCO	ENCSR028NEG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYBL2	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF751EGL	ENCFF751EGL	ENCSR000BRO	ENCSR719FRN	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYBL2	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF453BSK	ENCFF453BSK	ENCSR162IEM	ENCSR205DJP	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYBL2	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF840UWS	ENCFF840UWS	ENCSR000DYC	ENCSR488KUW	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYC	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF189LUK	ENCFF189LUK	ENCSR000EBY	ENCSR659ZTN	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYC	H1	cell-line	cell-line	cell-line	none	counts	passed
ENCFF760CNY	ENCFF760CNY	ENCSR000EZD	ENCSR786SZX	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYC	HeLa-S3	cell-line	cell-line	cell-line	none	counts	passed
ENCFF255JRB	ENCFF255JRB	ENCSR784BVD	ENCSR255YZO	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYC	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF020TGA	ENCFF020TGA	ENCSR000EGS	ENCSR874LMM	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF279ZYT	ENCFF279ZYT	ENCSR744JJU	ENCSR475EUF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF633EAT	ENCFF633EAT	ENCSR000EZU	ENCSR073AVM	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF696MLX	ENCFF696MLX	ENCSR000EZV	ENCSR137NGE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF717ZHH	ENCFF717ZHH	ENCSR000FAZ	ENCSR232ZNL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF787RDC	ENCFF787RDC	ENCSR000EGJ	ENCSR391PGO	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF809VKR	ENCFF809VKR	ENCSR000FAG	ENCSR698FPV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF876CWZ	ENCFF876CWZ	ENCSR000DLZ	ENCSR490UCL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF474WJX	ENCFF474WJX	ENCSR000DOM	ENCSR079MXR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYC	MCF-10A	cell-line	cell-line	cell-line	none	counts	passed
ENCFF761LWN	ENCFF761LWN	ENCSR000DOS	ENCSR918OTZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYC	MCF-10A	cell-line	cell-line	cell-line	none	counts	passed
ENCFF092FBY	ENCFF092FBY	ENCSR000DMJ	ENCSR842YFB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYC	MCF-7	cell-line	cell-line	cell-line	none	counts	passed
ENCFF201JOA	ENCFF201JOA	ENCSR000DMP	ENCSR289YVT	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYC	MCF-7	cell-line	cell-line	cell-line	none	counts	passed
ENCFF756HGS	ENCFF756HGS	ENCSR000DMM	ENCSR486QYR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYC	MCF-7	cell-line	cell-line	cell-line	none	counts	passed
ENCFF975IJU	ENCFF975IJU	ENCSR000DMQ	ENCSR510MGV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYC	MCF-7	cell-line	cell-line	cell-line	none	counts	passed
ENCFF669XLQ	ENCFF669XLQ	ENCSR000EHR	ENCSR864IWY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYC	NB4	cell-line	cell-line	cell-line	none	counts	passed
ENCFF569VYF	ENCFF569VYF	ENCSR707BNG	ENCSR948VXG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYNN	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF044LYV	ENCFF044LYV	ENCSR737LTZ	ENCSR073PHB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYNN	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF312TSF	ENCFF312TSF	ENCSR992KLV	ENCSR395MQN	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYNN	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF871JBK	ENCFF871JBK	ENCSR056SXR	ENCSR326TEK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MYPOP	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF435KJM	ENCFF435KJM	ENCSR298QUH	ENCSR570SUC	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	MZF1	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF395ZQH	ENCFF395ZQH	ENCSR545ADB	ENCSR998XFJ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NACC2	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF448JKG	ENCFF448JKG	ENCSR061DGF	ENCSR570MMB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NANOG	GM23338	cell-line	cell-line	cell-line	none	counts	passed
ENCFF749YPJ	ENCFF749YPJ	ENCSR000BQL	ENCSR855QIU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFATC1	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF073QKF	ENCFF073QKF	ENCSR437GBJ	ENCSR764UVH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFATC3	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF702ZHW	ENCFF702ZHW	ENCSR670FDA	ENCSR051TQJ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFATC3	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF502JFZ	ENCFF502JFZ	ENCSR983FBD	ENCSR016LTD	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFE2	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF041CLD	ENCFF041CLD	ENCSR552YGL	ENCSR714BAN	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFE2	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF183QDQ	ENCFF183QDQ	ENCSR000FCC	ENCSR620LZN	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFE2	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF327JIK	ENCFF327JIK	ENCSR000FAF	ENCSR833AMA	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFE2	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF300IZQ	ENCFF300IZQ	ENCSR584GHV	ENCSR834TYB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFE2L2	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF155FWS	ENCFF155FWS	ENCSR707IUN	ENCSR143VJB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFE2L2	HeLa-S3	cell-line	cell-line	cell-line	none	counts	passed
ENCFF261INS	ENCFF261INS	ENCSR488EES	ENCSR301SDD	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFE2L2	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF268XSW	ENCFF268XSW	ENCSR197WGI	ENCSR719DDK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFE2L2	IMR-90	cell-line	cell-line	cell-line	none	counts	passed
ENCFF049AJI	ENCFF049AJI	ENCSR226QQM	ENCSR930KVA	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFIA	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF180TYH	ENCFF180TYH	ENCSR414WBQ	ENCSR279NFG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFIB	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF340AMD	ENCFF340AMD	ENCSR582ZOA	ENCSR705OPV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFIB	MCF-7	cell-line	cell-line	cell-line	none	counts	passed
ENCFF805RCE	ENCFF805RCE	ENCSR702BYX	ENCSR903JQN	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFIB	MCF-7	cell-line	cell-line	cell-line	none	counts	passed
ENCFF573UGO	ENCFF573UGO	ENCSR000BRN	ENCSR370SAQ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFIC	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF570TRN	ENCFF570TRN	ENCSR000BQX	ENCSR448HYK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFIC	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF159ECM	ENCFF159ECM	ENCSR000BUT	ENCSR178HFG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFIC	Ishikawa	cell-line	cell-line	cell-line	none	counts	passed
ENCFF796SYN	ENCFF796SYN	ENCSR796ITY	ENCSR829TWW	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFIC	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF504IKU	ENCFF504IKU	ENCSR000BSV	ENCSR975ZPP	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFIC	SK-N-SH	cell-line	cell-line	cell-line	none	counts	passed
ENCFF872MUD	ENCFF872MUD	ENCSR201GGK	ENCSR264TFB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFIL3	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF580ICO	ENCFF580ICO	ENCSR574VJG	ENCSR049VIS	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFIX	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF403QLK	ENCFF403QLK	ENCSR000DNN	ENCSR941VQC	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFYA	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF078WZU	ENCFF078WZU	ENCSR000DNS	ENCSR043YIY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFYA	HeLa-S3	cell-line	cell-line	cell-line	none	counts	passed
ENCFF512ZDR	ENCFF512ZDR	ENCSR124APT	ENCSR871HZE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFYA	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF660HRY	ENCFF660HRY	ENCSR000EGR	ENCSR130BYS	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFYA	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF744WTB	ENCFF744WTB	ENCSR163VTS	ENCSR549HCY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFYA	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF957MOZ	ENCFF957MOZ	ENCSR000DNM	ENCSR769ACL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFYB	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF568LAN	ENCFF568LAN	ENCSR000DNR	ENCSR129DJF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFYB	HeLa-S3	cell-line	cell-line	cell-line	none	counts	passed
ENCFF070HQH	ENCFF070HQH	ENCSR935GZV	ENCSR317XKM	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFYB	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF481PEO	ENCFF481PEO	ENCSR000EGQ	ENCSR821CQP	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFYB	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF624VHA	ENCFF624VHA	ENCSR146UIC	ENCSR619ZLZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFYB	WTC11	cell-line	cell-line	cell-line	none	counts	passed
ENCFF887HSN	ENCFF887HSN	ENCSR569ARC	ENCSR683SPA	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NFYC	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF378AGF	ENCFF378AGF	ENCSR784VIQ	ENCSR989CSU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2C1	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF817KQG	ENCFF817KQG	ENCSR178DEG	ENCSR071NXN	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2C1	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF946CEG	ENCFF946CEG	ENCSR742IDN	ENCSR234QDQ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2C1	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF403HGC	ENCFF403HGC	ENCSR000EUL	ENCSR254CFS	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2C2	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF091SOP	ENCFF091SOP	ENCSR000EVN	ENCSR085ZRK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2C2	HeLa-S3	cell-line	cell-line	cell-line	none	counts	passed
ENCFF375EZQ	ENCFF375EZQ	ENCSR000EVS	ENCSR258XPK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2C2	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF546WJK	ENCFF546WJK	ENCSR559ZKI	ENCSR820PTP	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2C2	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF344SUJ	ENCFF344SUJ	ENCSR750LYM	ENCSR424KNM	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2C2	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF738MGZ	ENCFF738MGZ	ENCSR516SWI	ENCSR092JCQ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2C2	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF348IZD	ENCFF348IZD	ENCSR454GVT	ENCSR457LIE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2C2	WTC11	cell-line	cell-line	cell-line	none	counts	passed
ENCFF713VBM	ENCFF713VBM	ENCSR514VYD	ENCSR861AYR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2F1	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF174QRL	ENCFF174QRL	ENCSR662EOU	ENCSR124SSR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2F1	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF443OFH	ENCFF443OFH	ENCSR136OFY	ENCSR591QMC	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2F1	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF980YXP	ENCFF980YXP	ENCSR970NKQ	ENCSR871YCI	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2F1	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF279ZYX	ENCFF279ZYX	ENCSR000BVM	ENCSR332AIQ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2F2	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF660NEP	ENCFF660NEP	ENCSR000BRS	ENCSR713NVW	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2F2	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF904FEG	ENCFF904FEG	ENCSR000BUY	ENCSR883SOG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2F2	MCF-7	cell-line	cell-line	cell-line	none	counts	passed
ENCFF196BZW	ENCFF196BZW	ENCSR168SMX	ENCSR457NZG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2F2	liver	liver	liver	digestive-system	none	counts	passed
ENCFF894HYD	ENCFF894HYD	ENCSR338MMB	ENCSR168OJP	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2F2	liver	liver	liver	digestive-system	none	counts	passed
ENCFF732DRM	ENCFF732DRM	ENCSR518WPL	ENCSR759JDH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2F6	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF993RCG	ENCFF993RCG	ENCSR798IJO	ENCSR390ZVY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2F6	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF050SAS	ENCFF050SAS	ENCSR707QWA	ENCSR190HFL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2F6	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF598NPS	ENCFF598NPS	ENCSR087TYG	ENCSR168LQY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR2F6	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF145UMK	ENCFF145UMK	ENCSR070VXO	ENCSR368FNT	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	NR3C1	A549	cell-line	cell-line	cell-line	none	counts	passed
