track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF938WOV	ENCFF938WOV	ENCSR000EOK	ENCSR884QAZ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	renal-cortical-epithelial-cell	epithelial	epithelial	integumental-system	none	none	passed
ENCFF030EXM	ENCFF030EXM	ENCSR554WUJ	ENCSR696FIH	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF056MQB	ENCFF056MQB	ENCSR619DRM	ENCSR270KMO	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF213XPM	ENCFF213XPM	ENCSR301RCD	ENCSR771GLY	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF354XCG	ENCFF354XCG	ENCSR956ZHU	ENCSR551OOY	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF454GYT	ENCFF454GYT	ENCSR580OAH	ENCSR245HRL	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF544UZQ	ENCFF544UZQ	ENCSR911YVV	ENCSR607WVP	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF594HAJ	ENCFF594HAJ	ENCSR364TKL	ENCSR302PCL	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF648GDE	ENCFF648GDE	ENCSR913NYL	ENCSR843IAZ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF864BGN	ENCFF864BGN	ENCSR606UAR	ENCSR717YBA	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF899EPI	ENCFF899EPI	ENCSR141DMX	ENCSR938RWM	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF552OUV	ENCFF552OUV	ENCSR474GZQ	ENCSR297VLK	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	retina	retina	eye	sensory-system	none	none	passed
ENCFF557KLL	ENCFF557KLL	ENCSR820ICX	ENCSR844KBU	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	retina	retina	eye	sensory-system	none	none	passed
ENCFF689LHQ	ENCFF689LHQ	ENCSR621ENC	ENCSR889CEX	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	retina	retina	eye	sensory-system	none	none	passed
ENCFF443VSL	ENCFF443VSL	ENCSR062SVK	ENCSR400SCB	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	right-atrium-auricular-region	atrium	heart	circulatory-system	none	none	passed
ENCFF241QRT	ENCFF241QRT	ENCSR984SQJ	ENCSR158MHO	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-atrium-auricular-region	atrium	heart	circulatory-system	none	none	passed
ENCFF207BNE	ENCFF207BNE	ENCSR452OSK	ENCSR940IWU	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	right-cardiac-atrium	cardiac	heart	circulatory-system	none	none	passed
ENCFF275RIM	ENCFF275RIM	ENCSR177JWR	ENCSR848OXW	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	right-cardiac-atrium	cardiac	heart	circulatory-system	none	none	passed
ENCFF780URF	ENCFF780URF	ENCSR213YPO	ENCSR934UQV	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	right-cardiac-atrium	cardiac	heart	circulatory-system	none	none	passed
ENCFF969RDS	ENCFF969RDS	ENCSR822BAD	ENCSR811MAY	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	right-cardiac-atrium	cardiac	heart	circulatory-system	none	none	passed
ENCFF236RBU	ENCFF236RBU	ENCSR374VQC	ENCSR067AYU	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-cardiac-atrium	cardiac	heart	circulatory-system	none	none	passed
ENCFF664SGU	ENCFF664SGU	ENCSR622HTS	ENCSR193CJS	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-cardiac-atrium	cardiac	heart	circulatory-system	none	none	passed
ENCFF907DPF	ENCFF907DPF	ENCSR485UQY	ENCSR613NVS	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-cardiac-atrium	cardiac	heart	circulatory-system	none	none	passed
ENCFF267JCG	ENCFF267JCG	ENCSR274SDO	ENCSR279CNN	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-forelimb	limb	limb	skeletal-system	none	none	passed
ENCFF226MPX	ENCFF226MPX	ENCSR449HOQ	ENCSR380NKC	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-hindlimb	limb	limb	skeletal-system	none	none	passed
ENCFF047JFP	ENCFF047JFP	ENCSR765BSU	ENCSR353QCK	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF065LDM	ENCFF065LDM	ENCSR884MCZ	ENCSR226CPF	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF203HUG	ENCFF203HUG	ENCSR332BSB	ENCSR074ZCZ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF625WJM	ENCFF625WJM	ENCSR670ZSA	ENCSR152FUS	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF774FFD	ENCFF774FFD	ENCSR017TFH	ENCSR034ZHI	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF855MHN	ENCFF855MHN	ENCSR768OLL	ENCSR096EYF	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF902SGB	ENCFF902SGB	ENCSR990XXC	ENCSR325LOW	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF936CVJ	ENCFF936CVJ	ENCSR414ZUA	ENCSR193BUT	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF986VKV	ENCFF986VKV	ENCSR036VRV	ENCSR731AJS	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF991XLY	ENCFF991XLY	ENCSR871APX	ENCSR132IOD	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF322DFM	ENCFF322DFM	ENCSR836FIL	ENCSR424OMB	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF482ALG	ENCFF482ALG	ENCSR373TDL	ENCSR492VQG	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF657KNP	ENCFF657KNP	ENCSR685ZMP	ENCSR078CVS	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF886WJL	ENCFF886WJL	ENCSR516CPW	ENCSR338RWJ	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF969HRZ	ENCFF969HRZ	ENCSR607BTF	ENCSR792VQM	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF971SQL	ENCFF971SQL	ENCSR952SPO	ENCSR059XGM	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF252KPI	ENCFF252KPI	ENCSR909HFI	ENCSR688GFI	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF351ZRT	ENCFF351ZRT	ENCSR628NEA	ENCSR889XMX	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF377PVQ	ENCFF377PVQ	ENCSR608NWP	ENCSR475GDI	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF462EAV	ENCFF462EAV	ENCSR933GMM	ENCSR836SEK	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF635FSE	ENCFF635FSE	ENCSR164TBP	ENCSR149LGO	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF224XBB	ENCFF224XBB	ENCSR947VPG	ENCSR013SFC	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF381ACL	ENCFF381ACL	ENCSR299INS	ENCSR624DIU	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF391WFM	ENCFF391WFM	ENCSR445XYW	ENCSR314DCI	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF483NZR	ENCFF483NZR	ENCSR441MMO	ENCSR894UGP	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF818IBF	ENCFF818IBF	ENCSR964VVW	ENCSR701VLP	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF827ECP	ENCFF827ECP	ENCSR859KGQ	ENCSR228QKN	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF836ZDZ	ENCFF836ZDZ	ENCSR263IGU	ENCSR557PGT	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF730EYE	ENCFF730EYE	ENCSR887BNC	ENCSR452KFX	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-renal-cortex-interstitium	renal	kidney	excretory-system	none	none	passed
ENCFF762VZV	ENCFF762VZV	ENCSR014VAC	ENCSR892XHO	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-renal-cortex-interstitium	renal	kidney	excretory-system	none	none	passed
ENCFF818KME	ENCFF818KME	ENCSR268QCH	ENCSR122DAC	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-renal-cortex-interstitium	renal	kidney	excretory-system	none	none	passed
ENCFF504UJY	ENCFF504UJY	ENCSR761ZFA	ENCSR530GKW	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF767BIH	ENCFF767BIH	ENCSR986HEN	ENCSR654ONT	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF929AXW	ENCFF929AXW	ENCSR752NTF	ENCSR338TSY	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF935SCF	ENCFF935SCF	ENCSR540PVZ	ENCSR848TND	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	right-renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF567EPB	ENCFF567EPB	ENCSR533WFB	ENCSR404ICA	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	sciatic-nerve	nerve	nerve	peripheral-nervous-system	none	none	passed
ENCFF622JAC	ENCFF622JAC	ENCSR120MOY	ENCSR092SQC	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	sciatic-nerve	nerve	nerve	peripheral-nervous-system	none	none	passed
ENCFF780YZO	ENCFF780YZO	ENCSR619LHF	ENCSR463ATK	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	sciatic-nerve	nerve	nerve	peripheral-nervous-system	none	none	passed
ENCFF957NUV	ENCFF957NUV	ENCSR072UYN	ENCSR929CYE	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	sciatic-nerve	nerve	nerve	peripheral-nervous-system	none	none	passed
ENCFF804OUZ	ENCFF804OUZ	ENCSR672MOG	ENCSR903LXC	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	sciatic-nerve	nerve	nerve	peripheral-nervous-system	none	none	passed
ENCFF439BUE	ENCFF439BUE	ENCSR548QCP	ENCSR878ZYG	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	sigmoid-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF550GPL	ENCFF550GPL	ENCSR846VLJ	ENCSR869SLC	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	sigmoid-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF807UYU	ENCFF807UYU	ENCSR086OGH	ENCSR916WZI	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	sigmoid-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF846JJL	ENCFF846JJL	ENCSR355SGJ	ENCSR751NJF	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	sigmoid-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF074GEW	ENCFF074GEW	ENCSR276ITP	ENCSR428VXG	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	sigmoid-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF522HOG	ENCFF522HOG	ENCSR000EQA	ENCSR321ROO	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	skeletal-muscle-cell	muscle	muscle	musculature	none	none	passed
ENCFF014FWY	ENCFF014FWY	ENCSR000EOO	ENCSR233FQG	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	skeletal-muscle-myoblast	muscle	muscle	musculature	none	none	passed
ENCFF248WPT	ENCFF248WPT	ENCSR092OFK	ENCSR430OJL	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	skin-of-body	skin	skin	integumental-system	none	none	passed
ENCFF003QMH	ENCFF003QMH	ENCSR565EBN	ENCSR634XOQ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF235ZQT	ENCFF235ZQT	ENCSR116WWW	ENCSR354EJA	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF421RTS	ENCFF421RTS	ENCSR502NDK	ENCSR906VDD	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF517GET	ENCFF517GET	ENCSR188JLO	ENCSR779TXM	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF522NIF	ENCFF522NIF	ENCSR970ZLG	ENCSR229TLU	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF666YNR	ENCFF666YNR	ENCSR133KBX	ENCSR590MPP	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF802ACC	ENCFF802ACC	ENCSR354FBA	ENCSR363VBV	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF810QOC	ENCFF810QOC	ENCSR860NDZ	ENCSR292WEZ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF852DVC	ENCFF852DVC	ENCSR457ILW	ENCSR141OSZ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF896DKS	ENCFF896DKS	ENCSR931UQB	ENCSR208LEK	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF951IZV	ENCFF951IZV	ENCSR594OWA	ENCSR609CXE	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF963FMO	ENCFF963FMO	ENCSR945RWN	ENCSR876FNB	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF834POT	ENCFF834POT	ENCSR000ENG	ENCSR675REU	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	smooth-muscle-cell-of-the-brain-vasculature	brain	brain	central-nervous-system	none	none	passed
ENCFF226XOM	ENCFF226XOM	ENCSR148MFM	ENCSR808GMI	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	spinal-cord	spinal	CNS	central-nervous-system	none	none	passed
ENCFF398POV	ENCFF398POV	ENCSR910OQF	ENCSR838NPI	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	spinal-cord	spinal	CNS	central-nervous-system	none	none	passed
ENCFF630MEM	ENCFF630MEM	ENCSR973MKT	ENCSR173PIN	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	spinal-cord	spinal	CNS	central-nervous-system	none	none	passed
ENCFF650RRU	ENCFF650RRU	ENCSR615WIN	ENCSR875BHJ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	spinal-cord	spinal	CNS	central-nervous-system	none	none	passed
ENCFF770YWI	ENCFF770YWI	ENCSR788SOI	ENCSR809DZZ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	spinal-cord	spinal	CNS	central-nervous-system	none	none	passed
ENCFF968IUZ	ENCFF968IUZ	ENCSR678PDD	ENCSR452MYL	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	spinal-cord	spinal	CNS	central-nervous-system	none	none	passed
ENCFF013PXT	ENCFF013PXT	ENCSR078EBD	ENCSR323QOO	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	spleen	spleen	spleen	endocrine-system	none	none	passed
ENCFF113MAF	ENCFF113MAF	ENCSR979TCG	ENCSR579CGX	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	spleen	spleen	spleen	endocrine-system	none	none	passed
ENCFF514HLG	ENCFF514HLG	ENCSR694OWY	ENCSR332CFL	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	spleen	spleen	spleen	endocrine-system	none	none	passed
ENCFF719YGV	ENCFF719YGV	ENCSR158KCS	ENCSR179QCR	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	spleen	spleen	spleen	endocrine-system	none	none	passed
ENCFF736QKR	ENCFF736QKR	ENCSR182VGJ	ENCSR838ZQX	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	spleen	spleen	spleen	endocrine-system	none	none	passed
ENCFF150BFQ	ENCFF150BFQ	ENCSR597UIG	ENCSR951WVQ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	spleen	spleen	spleen	endocrine-system	none	none	passed
ENCFF230NEP	ENCFF230NEP	ENCSR567EEO	ENCSR855EMN	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	spleen	spleen	spleen	endocrine-system	none	none	passed
ENCFF337TYH	ENCFF337TYH	ENCSR128GBN	ENCSR468RFG	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	spleen	spleen	spleen	endocrine-system	none	none	passed
ENCFF459BLQ	ENCFF459BLQ	ENCSR946OIO	ENCSR363APK	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	spleen	spleen	spleen	endocrine-system	none	none	passed
ENCFF804SCJ	ENCFF804SCJ	ENCSR679IFH	ENCSR021IRM	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	spleen	spleen	spleen	endocrine-system	none	none	passed
ENCFF011DGT	ENCFF011DGT	ENCSR467LJT	ENCSR183NBM	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF025GQS	ENCFF025GQS	ENCSR075MQZ	ENCSR129MDQ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF025LER	ENCFF025LER	ENCSR840QLA	ENCSR984DNC	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF025OQH	ENCFF025OQH	ENCSR551LAH	ENCSR593OYE	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF059DOS	ENCFF059DOS	ENCSR703AYZ	ENCSR444BKO	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF156AHA	ENCFF156AHA	ENCSR799MAX	ENCSR823WJW	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF191TOH	ENCFF191TOH	ENCSR618HFT	ENCSR906FRI	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF191TSI	ENCFF191TSI	ENCSR920JUM	ENCSR274OUK	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
