track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF845EHD	ENCFF845EHD	ENCSR729DRB	ENCSR475FVE	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	testis	testis	testis	reproductive-system	none	none	passed
ENCFF850JAY	ENCFF850JAY	ENCSR344ZTM	ENCSR682VDU	ChromBPNet	bias-corrected predicted signal profile	bigWig	ATAC-seq	none	thoracic-aorta	aorta	blood-vessel	circulatory-system	none	none	passed
ENCFF619YDY	ENCFF619YDY	ENCSR298SDT	ENCSR193FTZ	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	thoracic-aorta	aorta	blood-vessel	circulatory-system	none	none	passed
ENCFF198PMX	ENCFF198PMX	ENCSR544KDB	ENCSR631GYP	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	thymus	thymus	thymus	endocrine-system	none	none	passed
ENCFF321LRB	ENCFF321LRB	ENCSR962EAP	ENCSR822NGA	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	thymus	thymus	thymus	endocrine-system	none	none	passed
ENCFF426BIA	ENCFF426BIA	ENCSR541UPY	ENCSR403QRF	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	thymus	thymus	thymus	endocrine-system	none	none	passed
ENCFF470MFB	ENCFF470MFB	ENCSR888UPQ	ENCSR496YMQ	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	thymus	thymus	thymus	endocrine-system	none	none	passed
ENCFF528YXD	ENCFF528YXD	ENCSR164PQJ	ENCSR578KWO	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	thymus	thymus	thymus	endocrine-system	none	none	passed
ENCFF610VIS	ENCFF610VIS	ENCSR777USE	ENCSR169CSC	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	thymus	thymus	thymus	endocrine-system	none	none	passed
ENCFF634SJQ	ENCFF634SJQ	ENCSR682PKY	ENCSR108MFV	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	thymus	thymus	thymus	endocrine-system	none	none	passed
ENCFF843VVA	ENCFF843VVA	ENCSR342NCX	ENCSR892XBW	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	thymus	thymus	thymus	endocrine-system	none	none	passed
ENCFF891JRT	ENCFF891JRT	ENCSR838IPF	ENCSR617ERP	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	thymus	thymus	thymus	endocrine-system	none	none	passed
ENCFF008WQL	ENCFF008WQL	ENCSR914DTI	ENCSR867AUW	ChromBPNet	bias-corrected predicted signal profile	bigWig	ATAC-seq	none	thyroid-gland	thyroid	thyroid	endocrine-system	none	none	passed
ENCFF189TBU	ENCFF189TBU	ENCSR201FIW	ENCSR986NGU	ChromBPNet	bias-corrected predicted signal profile	bigWig	ATAC-seq	none	thyroid-gland	thyroid	thyroid	endocrine-system	none	none	passed
ENCFF505LJO	ENCFF505LJO	ENCSR474XFV	ENCSR846DLY	ChromBPNet	bias-corrected predicted signal profile	bigWig	ATAC-seq	none	thyroid-gland	thyroid	thyroid	endocrine-system	none	none	passed
ENCFF036DHH	ENCFF036DHH	ENCSR195ONB	ENCSR157IQH	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	thyroid-gland	thyroid	thyroid	endocrine-system	none	none	passed
ENCFF223BJQ	ENCFF223BJQ	ENCSR749MUH	ENCSR470UFS	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	thyroid-gland	thyroid	thyroid	endocrine-system	none	none	passed
ENCFF407TVF	ENCFF407TVF	ENCSR450PWF	ENCSR824KPK	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	thyroid-gland	thyroid	thyroid	endocrine-system	none	none	passed
ENCFF444JHJ	ENCFF444JHJ	ENCSR630REB	ENCSR316RFC	ChromBPNet	bias-corrected predicted signal profile	bigWig	ATAC-seq	none	tibial-artery	artery	blood-vessel	circulatory-system	none	none	passed
ENCFF201STS	ENCFF201STS	ENCSR090IDV	ENCSR492YAV	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	tibial-artery	artery	blood-vessel	circulatory-system	none	none	passed
ENCFF552VYH	ENCFF552VYH	ENCSR102RSU	ENCSR530QPE	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	tibial-artery	artery	blood-vessel	circulatory-system	none	none	passed
ENCFF590LDD	ENCFF590LDD	ENCSR831KAH	ENCSR547WXV	ChromBPNet	bias-corrected predicted signal profile	bigWig	ATAC-seq	none	tibial-nerve	nerve	nerve	peripheral-nervous-system	none	none	passed
ENCFF817NMX	ENCFF817NMX	ENCSR484UAU	ENCSR945NLK	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	tibial-nerve	nerve	nerve	peripheral-nervous-system	none	none	passed
ENCFF938VQY	ENCFF938VQY	ENCSR508FVM	ENCSR009FPS	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	tibial-nerve	nerve	nerve	peripheral-nervous-system	none	none	passed
ENCFF623PUR	ENCFF623PUR	ENCSR559WMK	ENCSR004CWE	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	tongue	tongue	tongue	sensory-system	none	none	passed
ENCFF876VUN	ENCFF876VUN	ENCSR759UNY	ENCSR971WIA	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	tongue	tongue	tongue	sensory-system	none	none	passed
ENCFF131KDO	ENCFF131KDO	ENCSR404LLJ	ENCSR982JLU	ChromBPNet	bias-corrected predicted signal profile	bigWig	ATAC-seq	none	transverse-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF271DXY	ENCFF271DXY	ENCSR761TKU	ENCSR466YQP	ChromBPNet	bias-corrected predicted signal profile	bigWig	ATAC-seq	none	transverse-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF761FMB	ENCFF761FMB	ENCSR668VCT	ENCSR194GTM	ChromBPNet	bias-corrected predicted signal profile	bigWig	ATAC-seq	none	transverse-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF812KBN	ENCFF812KBN	ENCSR386HAZ	ENCSR245KNI	ChromBPNet	bias-corrected predicted signal profile	bigWig	ATAC-seq	none	transverse-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF032VAO	ENCFF032VAO	ENCSR923JYH	ENCSR375EUQ	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	transverse-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF186PEX	ENCFF186PEX	ENCSR763AKE	ENCSR511HYE	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	transverse-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF561BIT	ENCFF561BIT	ENCSR340MRJ	ENCSR376PZR	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	transverse-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF126BYG	ENCFF126BYG	ENCSR964MZQ	ENCSR740KCQ	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	trophoblast-cell	t-cell	immune	immune-system	none	none	passed
ENCFF152QGG	ENCFF152QGG	ENCSR593LTJ	ENCSR233LNE	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	trophoblast-cell	t-cell	immune	immune-system	none	none	passed
ENCFF536JHJ	ENCFF536JHJ	ENCSR121ZSL	ENCSR480QYT	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	trophoblast-cell	t-cell	immune	immune-system	none	none	passed
ENCFF573DIT	ENCFF573DIT	ENCSR179CDH	ENCSR802XPE	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	trophoblast-cell	t-cell	immune	immune-system	none	none	passed
ENCFF693ZGU	ENCFF693ZGU	ENCSR809LCE	ENCSR499THI	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	trophoblast-cell	t-cell	immune	immune-system	none	none	passed
ENCFF143TVH	ENCFF143TVH	ENCSR362ZFC	ENCSR425HSD	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	type-B-pancreatic-cell	pancreatic	pancreas	digestive-system	none	none	passed
ENCFF348CSV	ENCFF348CSV	ENCSR512CWR	ENCSR884IFQ	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	umbilical-cord	umbilical	umbilical	reproductive-system	none	none	passed
ENCFF354HMA	ENCFF354HMA	ENCSR242QRV	ENCSR463FHI	ChromBPNet	bias-corrected predicted signal profile	bigWig	ATAC-seq	none	upper-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF613NVR	ENCFF613NVR	ENCSR895SEG	ENCSR388FHS	ChromBPNet	bias-corrected predicted signal profile	bigWig	ATAC-seq	none	upper-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF205BZJ	ENCFF205BZJ	ENCSR058VBM	ENCSR176OCJ	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	upper-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF486JQA	ENCFF486JQA	ENCSR650FLQ	ENCSR901HTN	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	upper-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF711FIW	ENCFF711FIW	ENCSR800ADR	ENCSR987KZP	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	upper-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF858VDS	ENCFF858VDS	ENCSR702DPD	ENCSR429NWR	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	upper-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF887SYL	ENCFF887SYL	ENCSR323UTX	ENCSR306LZC	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	upper-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF890MTQ	ENCFF890MTQ	ENCSR990NNX	ENCSR746ZND	ChromBPNet	bias-corrected predicted signal profile	bigWig	ATAC-seq	none	upper-lobe-of-right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF488OLB	ENCFF488OLB	ENCSR357AWH	ENCSR858DQL	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	upper-lobe-of-right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF654WQW	ENCFF654WQW	ENCSR814RGG	ENCSR548DKO	ChromBPNet	bias-corrected predicted signal profile	bigWig	ATAC-seq	none	ureter	ureter	kidney	excretory-system	none	none	passed
ENCFF919HVG	ENCFF919HVG	ENCSR398JUP	ENCSR078RRP	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	ureter	ureter	kidney	excretory-system	none	none	passed
ENCFF491BGT	ENCFF491BGT	ENCSR813CKU	ENCSR447YGC	ChromBPNet	bias-corrected predicted signal profile	bigWig	DNase-seq	none	urinary-bladder	bladder	bladder	excretory-system	none	none	passed
