track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF281UBC	ENCFF281UBC	ENCSR504HOI	ENCSR029FHA	BPNet	predicted signal profile	bigWig	ChIP-seq	SRF	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF331ETV	ENCFF331ETV	ENCSR000BLK	ENCSR307JOH	BPNet	predicted signal profile	bigWig	ChIP-seq	SRF	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF468JZB	ENCFF468JZB	ENCSR582IAO	ENCSR133SHN	BPNet	predicted signal profile	bigWig	ChIP-seq	SRF	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF571XVF	ENCFF571XVF	ENCSR582IAO	ENCSR133SHN	BPNet	predicted signal profile	bigWig	ChIP-seq	SRF	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF611PPK	ENCFF611PPK	ENCSR000BLK	ENCSR307JOH	BPNet	predicted signal profile	bigWig	ChIP-seq	SRF	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF996JSE	ENCFF996JSE	ENCSR504HOI	ENCSR029FHA	BPNet	predicted signal profile	bigWig	ChIP-seq	SRF	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF583ULX	ENCFF583ULX	ENCSR000BVA	ENCSR830FWJ	BPNet	predicted signal profile	bigWig	ChIP-seq	SRF	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF707VOR	ENCFF707VOR	ENCSR000BVA	ENCSR830FWJ	BPNet	predicted signal profile	bigWig	ChIP-seq	SRF	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF128KCQ	ENCFF128KCQ	ENCSR000FAU	ENCSR300AVN	BPNet	predicted signal profile	bigWig	ChIP-seq	STAT1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF459YEF	ENCFF459YEF	ENCSR000FAV	ENCSR467YMS	BPNet	predicted signal profile	bigWig	ChIP-seq	STAT1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF183HKT	ENCFF183HKT	ENCSR000FAU	ENCSR300AVN	BPNet	predicted signal profile	bigWig	ChIP-seq	STAT1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF956ZIW	ENCFF956ZIW	ENCSR000FAV	ENCSR467YMS	BPNet	predicted signal profile	bigWig	ChIP-seq	STAT1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF094TUC	ENCFF094TUC	ENCSR000FBC	ENCSR986WNQ	BPNet	predicted signal profile	bigWig	ChIP-seq	STAT2	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF823KFP	ENCFF823KFP	ENCSR000FAT	ENCSR783CQO	BPNet	predicted signal profile	bigWig	ChIP-seq	STAT2	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF136ZCF	ENCFF136ZCF	ENCSR000FBC	ENCSR986WNQ	BPNet	predicted signal profile	bigWig	ChIP-seq	STAT2	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF935DMX	ENCFF935DMX	ENCSR000FAT	ENCSR783CQO	BPNet	predicted signal profile	bigWig	ChIP-seq	STAT2	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF741ZRJ	ENCFF741ZRJ	ENCSR000DZV	ENCSR597MUO	BPNet	predicted signal profile	bigWig	ChIP-seq	STAT3	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF510DEX	ENCFF510DEX	ENCSR000DZV	ENCSR597MUO	BPNet	predicted signal profile	bigWig	ChIP-seq	STAT3	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF980QGQ	ENCFF980QGQ	ENCSR000EDC	ENCSR099YQW	BPNet	predicted signal profile	bigWig	ChIP-seq	STAT3	HeLa-S3	cell-line	cell-line	cell-line	minus	none	passed
ENCFF953VJF	ENCFF953VJF	ENCSR000EDC	ENCSR099YQW	BPNet	predicted signal profile	bigWig	ChIP-seq	STAT3	HeLa-S3	cell-line	cell-line	cell-line	plus	none	passed
ENCFF702THU	ENCFF702THU	ENCSR000DOQ	ENCSR628VMP	BPNet	predicted signal profile	bigWig	ChIP-seq	STAT3	MCF-10A	cell-line	cell-line	cell-line	minus	none	passed
ENCFF890SWL	ENCFF890SWL	ENCSR000DPB	ENCSR133LTU	BPNet	predicted signal profile	bigWig	ChIP-seq	STAT3	MCF-10A	cell-line	cell-line	cell-line	minus	none	passed
ENCFF109XVE	ENCFF109XVE	ENCSR000DPB	ENCSR133LTU	BPNet	predicted signal profile	bigWig	ChIP-seq	STAT3	MCF-10A	cell-line	cell-line	cell-line	plus	none	passed
ENCFF306QEZ	ENCFF306QEZ	ENCSR000DOQ	ENCSR628VMP	BPNet	predicted signal profile	bigWig	ChIP-seq	STAT3	MCF-10A	cell-line	cell-line	cell-line	plus	none	passed
ENCFF659EJH	ENCFF659EJH	ENCSR000BRR	ENCSR509ZMB	BPNet	predicted signal profile	bigWig	ChIP-seq	STAT5A	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF373FZL	ENCFF373FZL	ENCSR000BRR	ENCSR509ZMB	BPNet	predicted signal profile	bigWig	ChIP-seq	STAT5A	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF802STU	ENCFF802STU	ENCSR000DZZ	ENCSR748FOU	BPNet	predicted signal profile	bigWig	ChIP-seq	TBP	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF914DFF	ENCFF914DFF	ENCSR000DZZ	ENCSR748FOU	BPNet	predicted signal profile	bigWig	ChIP-seq	TBP	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF823WTP	ENCFF823WTP	ENCSR000ECB	ENCSR071LQR	BPNet	predicted signal profile	bigWig	ChIP-seq	TBP	H1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF628IEQ	ENCFF628IEQ	ENCSR000ECB	ENCSR071LQR	BPNet	predicted signal profile	bigWig	ChIP-seq	TBP	H1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF032PZR	ENCFF032PZR	ENCSR000EDD	ENCSR209XCM	BPNet	predicted signal profile	bigWig	ChIP-seq	TBP	HeLa-S3	cell-line	cell-line	cell-line	minus	none	passed
ENCFF985KKA	ENCFF985KKA	ENCSR000EDD	ENCSR209XCM	BPNet	predicted signal profile	bigWig	ChIP-seq	TBP	HeLa-S3	cell-line	cell-line	cell-line	plus	none	passed
ENCFF585OXC	ENCFF585OXC	ENCSR000EEL	ENCSR997SZY	BPNet	predicted signal profile	bigWig	ChIP-seq	TBP	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF681HWZ	ENCFF681HWZ	ENCSR000EEL	ENCSR997SZY	BPNet	predicted signal profile	bigWig	ChIP-seq	TBP	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF565RWA	ENCFF565RWA	ENCSR410FEH	ENCSR351RCV	BPNet	predicted signal profile	bigWig	ChIP-seq	TBX2	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF910SWE	ENCFF910SWE	ENCSR410FEH	ENCSR351RCV	BPNet	predicted signal profile	bigWig	ChIP-seq	TBX2	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF817ITX	ENCFF817ITX	ENCSR739IHN	ENCSR476ZGO	BPNet	predicted signal profile	bigWig	ChIP-seq	TBX21	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF688EUM	ENCFF688EUM	ENCSR739IHN	ENCSR476ZGO	BPNet	predicted signal profile	bigWig	ChIP-seq	TBX21	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF501IPN	ENCFF501IPN	ENCSR605YWG	ENCSR409NTB	BPNet	predicted signal profile	bigWig	ChIP-seq	TBX3	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF821DOX	ENCFF821DOX	ENCSR238QRG	ENCSR660GND	BPNet	predicted signal profile	bigWig	ChIP-seq	TBX3	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF240EGA	ENCFF240EGA	ENCSR605YWG	ENCSR409NTB	BPNet	predicted signal profile	bigWig	ChIP-seq	TBX3	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF891TDF	ENCFF891TDF	ENCSR238QRG	ENCSR660GND	BPNet	predicted signal profile	bigWig	ChIP-seq	TBX3	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF441JPX	ENCFF441JPX	ENCSR000BGZ	ENCSR714UPI	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF12	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF523HVK	ENCFF523HVK	ENCSR725VFL	ENCSR739XCG	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF12	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF402KQU	ENCFF402KQU	ENCSR000BGZ	ENCSR714UPI	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF12	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF457VTG	ENCFF457VTG	ENCSR725VFL	ENCSR739XCG	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF12	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF655OXH	ENCFF655OXH	ENCSR000BUV	ENCSR829DZW	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF12	Ishikawa	cell-line	cell-line	cell-line	minus	none	passed
ENCFF568TIV	ENCFF568TIV	ENCSR000BUV	ENCSR829DZW	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF12	Ishikawa	cell-line	cell-line	cell-line	plus	none	passed
ENCFF088BUV	ENCFF088BUV	ENCSR189TRZ	ENCSR615MHS	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF12	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF958RZC	ENCFF958RZC	ENCSR744WOO	ENCSR122AAT	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF12	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF712BHC	ENCFF712BHC	ENCSR744WOO	ENCSR122AAT	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF12	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF954ZKX	ENCFF954ZKX	ENCSR189TRZ	ENCSR615MHS	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF12	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF311QDW	ENCFF311QDW	ENCSR000BSL	ENCSR715JCY	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF12	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF578UQE	ENCFF578UQE	ENCSR000BSL	ENCSR715JCY	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF12	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF201EZJ	ENCFF201EZJ	ENCSR000BQT	ENCSR326PIH	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF3	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF724LTT	ENCFF724LTT	ENCSR000BQT	ENCSR326PIH	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF3	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF268QBK	ENCFF268QBK	ENCSR970OJY	ENCSR902ISQ	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF3	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF687DLH	ENCFF687DLH	ENCSR970OJY	ENCSR902ISQ	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF3	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF592CAO	ENCFF592CAO	ENCSR922RFY	ENCSR292VIZ	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF4	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF551DLI	ENCFF551DLI	ENCSR922RFY	ENCSR292VIZ	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF4	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF614IQN	ENCFF614IQN	ENCSR501DKS	ENCSR292YQD	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF7	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF497XZF	ENCFF497XZF	ENCSR501DKS	ENCSR292YQD	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF7	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF816QAM	ENCFF816QAM	ENCSR444LIN	ENCSR251GZI	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF7	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF187VES	ENCFF187VES	ENCSR444LIN	ENCSR251GZI	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF7	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF695SQH	ENCFF695SQH	ENCSR863KUB	ENCSR123FJN	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF7	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF315JDF	ENCFF315JDF	ENCSR863KUB	ENCSR123FJN	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF7	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF109RJP	ENCFF109RJP	ENCSR346BOD	ENCSR522OOX	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF7L2	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF732ZZY	ENCFF732ZZY	ENCSR000EVQ	ENCSR605YBA	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF7L2	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF194NNL	ENCFF194NNL	ENCSR346BOD	ENCSR522OOX	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF7L2	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF628XEM	ENCFF628XEM	ENCSR000EVQ	ENCSR605YBA	BPNet	predicted signal profile	bigWig	ChIP-seq	TCF7L2	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF804TIO	ENCFF804TIO	ENCSR497JLX	ENCSR472NZD	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF114LNU	ENCFF114LNU	ENCSR497JLX	ENCSR472NZD	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF209ORL	ENCFF209ORL	ENCSR591ASD	ENCSR945UJQ	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF948TPG	ENCFF948TPG	ENCSR228ELU	ENCSR675KBB	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF519FKW	ENCFF519FKW	ENCSR591ASD	ENCSR945UJQ	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF702DDO	ENCFF702DDO	ENCSR228ELU	ENCSR675KBB	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF238GUW	ENCFF238GUW	ENCSR934WOF	ENCSR839ENT	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD1	WTC11	cell-line	cell-line	cell-line	minus	none	passed
ENCFF282EVG	ENCFF282EVG	ENCSR934WOF	ENCSR839ENT	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD1	WTC11	cell-line	cell-line	cell-line	plus	none	passed
ENCFF507JRV	ENCFF507JRV	ENCSR635GTR	ENCSR858BRS	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD2	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF708UAI	ENCFF708UAI	ENCSR635GTR	ENCSR858BRS	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD2	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF748RZL	ENCFF748RZL	ENCSR000BUD	ENCSR759JAZ	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF863VLY	ENCFF863VLY	ENCSR000BUD	ENCSR759JAZ	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF971DDU	ENCFF971DDU	ENCSR000BRY	ENCSR057JRV	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	H1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF809EWH	ENCFF809EWH	ENCSR000BRY	ENCSR057JRV	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	H1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF361IGR	ENCFF361IGR	ENCSR000BVJ	ENCSR255BMC	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	HCT116	cell-line	cell-line	cell-line	minus	none	passed
ENCFF103CTR	ENCFF103CTR	ENCSR000BVJ	ENCSR255BMC	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	HCT116	cell-line	cell-line	cell-line	plus	none	passed
ENCFF137SQF	ENCFF137SQF	ENCSR000BRP	ENCSR543PPH	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF365TBT	ENCFF365TBT	ENCSR800JRG	ENCSR502ZZU	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF550NZX	ENCFF550NZX	ENCSR000BRP	ENCSR543PPH	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF804AHL	ENCFF804AHL	ENCSR800JRG	ENCSR502ZZU	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF277PMW	ENCFF277PMW	ENCSR000BSW	ENCSR719TPB	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	Ishikawa	cell-line	cell-line	cell-line	minus	none	passed
ENCFF797VKW	ENCFF797VKW	ENCSR000BSW	ENCSR719TPB	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	Ishikawa	cell-line	cell-line	cell-line	plus	none	passed
ENCFF106DHM	ENCFF106DHM	ENCSR000BRK	ENCSR584QDL	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF859RVU	ENCFF859RVU	ENCSR817FMN	ENCSR541KST	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF137CWC	ENCFF137CWC	ENCSR817FMN	ENCSR541KST	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF532EOV	ENCFF532EOV	ENCSR000BRK	ENCSR584QDL	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF365YZQ	ENCFF365YZQ	ENCSR000BUO	ENCSR654ETW	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF662CUI	ENCFF662CUI	ENCSR000BUO	ENCSR654ETW	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF984SCP	ENCFF984SCP	ENCSR000BUQ	ENCSR137PEF	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF210ANL	ENCFF210ANL	ENCSR000BUQ	ENCSR137PEF	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF920IJJ	ENCFF920IJJ	ENCSR285HHZ	ENCSR598CXV	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	WTC11	cell-line	cell-line	cell-line	minus	none	passed
ENCFF505WKZ	ENCFF505WKZ	ENCSR285HHZ	ENCSR598CXV	BPNet	predicted signal profile	bigWig	ChIP-seq	TEAD4	WTC11	cell-line	cell-line	cell-line	plus	none	passed
ENCFF869UKM	ENCFF869UKM	ENCSR583KLD	ENCSR286SAG	BPNet	predicted signal profile	bigWig	ChIP-seq	TEF	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF267PAH	ENCFF267PAH	ENCSR583KLD	ENCSR286SAG	BPNet	predicted signal profile	bigWig	ChIP-seq	TEF	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF312EZB	ENCFF312EZB	ENCSR630GGD	ENCSR606WDD	BPNet	predicted signal profile	bigWig	ChIP-seq	TFAP2B	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF189RDY	ENCFF189RDY	ENCSR630GGD	ENCSR606WDD	BPNet	predicted signal profile	bigWig	ChIP-seq	TFAP2B	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF827EVT	ENCFF827EVT	ENCSR587BVQ	ENCSR832QSI	BPNet	predicted signal profile	bigWig	ChIP-seq	TFAP4	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF969PSZ	ENCFF969PSZ	ENCSR103SZL	ENCSR050VWT	BPNet	predicted signal profile	bigWig	ChIP-seq	TFAP4	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF525OWU	ENCFF525OWU	ENCSR587BVQ	ENCSR832QSI	BPNet	predicted signal profile	bigWig	ChIP-seq	TFAP4	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF851ZEO	ENCFF851ZEO	ENCSR103SZL	ENCSR050VWT	BPNet	predicted signal profile	bigWig	ChIP-seq	TFAP4	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF442DKU	ENCFF442DKU	ENCSR784IMK	ENCSR468IYH	BPNet	predicted signal profile	bigWig	ChIP-seq	TFAP4	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF394AJX	ENCFF394AJX	ENCSR784IMK	ENCSR468IYH	BPNet	predicted signal profile	bigWig	ChIP-seq	TFAP4	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF436NKW	ENCFF436NKW	ENCSR998OMC	ENCSR119FPN	BPNet	predicted signal profile	bigWig	ChIP-seq	TFCP2	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF725XTE	ENCFF725XTE	ENCSR998OMC	ENCSR119FPN	BPNet	predicted signal profile	bigWig	ChIP-seq	TFCP2	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF697RIB	ENCFF697RIB	ENCSR558OMR	ENCSR843PGH	BPNet	predicted signal profile	bigWig	ChIP-seq	TFDP1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF551JEY	ENCFF551JEY	ENCSR558OMR	ENCSR843PGH	BPNet	predicted signal profile	bigWig	ChIP-seq	TFDP1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF385HFS	ENCFF385HFS	ENCSR017GBO	ENCSR510PVF	BPNet	predicted signal profile	bigWig	ChIP-seq	TFDP1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF998QXE	ENCFF998QXE	ENCSR901VIE	ENCSR881WQN	BPNet	predicted signal profile	bigWig	ChIP-seq	TFDP1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF854RIF	ENCFF854RIF	ENCSR017GBO	ENCSR510PVF	BPNet	predicted signal profile	bigWig	ChIP-seq	TFDP1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF883DSD	ENCFF883DSD	ENCSR901VIE	ENCSR881WQN	BPNet	predicted signal profile	bigWig	ChIP-seq	TFDP1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF044IVL	ENCFF044IVL	ENCSR589SNT	ENCSR969SPC	BPNet	predicted signal profile	bigWig	ChIP-seq	TFE3	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF993APS	ENCFF993APS	ENCSR589SNT	ENCSR969SPC	BPNet	predicted signal profile	bigWig	ChIP-seq	TFE3	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF621ZUD	ENCFF621ZUD	ENCSR953KEY	ENCSR570QRK	BPNet	predicted signal profile	bigWig	ChIP-seq	TFE3	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF645NZP	ENCFF645NZP	ENCSR953KEY	ENCSR570QRK	BPNet	predicted signal profile	bigWig	ChIP-seq	TFE3	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF103QBZ	ENCFF103QBZ	ENCSR993LMB	ENCSR943QHF	BPNet	predicted signal profile	bigWig	ChIP-seq	TGIF2	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF182UWM	ENCFF182UWM	ENCSR993LMB	ENCSR943QHF	BPNet	predicted signal profile	bigWig	ChIP-seq	TGIF2	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF056TAH	ENCFF056TAH	ENCSR910UQX	ENCSR196PHG	BPNet	predicted signal profile	bigWig	ChIP-seq	TGIF2	WTC11	cell-line	cell-line	cell-line	minus	none	passed
ENCFF820XUE	ENCFF820XUE	ENCSR910UQX	ENCSR196PHG	BPNet	predicted signal profile	bigWig	ChIP-seq	TGIF2	WTC11	cell-line	cell-line	cell-line	plus	none	passed
ENCFF339YFJ	ENCFF339YFJ	ENCSR000BNN	ENCSR817TLV	BPNet	predicted signal profile	bigWig	ChIP-seq	THAP1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF458WFO	ENCFF458WFO	ENCSR000BNN	ENCSR817TLV	BPNet	predicted signal profile	bigWig	ChIP-seq	THAP1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF441KHK	ENCFF441KHK	ENCSR562POI	ENCSR016OLY	BPNet	predicted signal profile	bigWig	ChIP-seq	THAP11	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF454LTL	ENCFF454LTL	ENCSR562POI	ENCSR016OLY	BPNet	predicted signal profile	bigWig	ChIP-seq	THAP11	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF292LYF	ENCFF292LYF	ENCSR551QJT	ENCSR262IPW	BPNet	predicted signal profile	bigWig	ChIP-seq	THRA	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF374JVO	ENCFF374JVO	ENCSR551QJT	ENCSR262IPW	BPNet	predicted signal profile	bigWig	ChIP-seq	THRA	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF162ZRA	ENCFF162ZRA	ENCSR264CZJ	ENCSR668XFM	BPNet	predicted signal profile	bigWig	ChIP-seq	THRA	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF539PRU	ENCFF539PRU	ENCSR264CZJ	ENCSR668XFM	BPNet	predicted signal profile	bigWig	ChIP-seq	THRA	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF568OKT	ENCFF568OKT	ENCSR430JGJ	ENCSR015WPR	BPNet	predicted signal profile	bigWig	ChIP-seq	THRB	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF265PFG	ENCFF265PFG	ENCSR430JGJ	ENCSR015WPR	BPNet	predicted signal profile	bigWig	ChIP-seq	THRB	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF950TTP	ENCFF950TTP	ENCSR112XUO	ENCSR143XGL	BPNet	predicted signal profile	bigWig	ChIP-seq	TP53	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF777ESA	ENCFF777ESA	ENCSR112XUO	ENCSR143XGL	BPNet	predicted signal profile	bigWig	ChIP-seq	TP53	A549	cell-line	cell-line	cell-line	plus	none	passed
